ticker,dataDate,accountsPayablesTDays,accountsPayablesTRate,ARTDays,ARTRate,cashToCurrentDebt,costRatio,currentAssetsTRate,DAVOL10,DAVOL20,DAVOL5,debtsAssetRatio,EMA10,EMA120,EMA20,EMA5,EMA60,equityTRate,fixedAssetTRate,grossIncomeRatio,inventoryTDays,inventoryTRate,longTermDebtToAsset,MA10,MA120,MA20,MA5,MA60,netAssetGrowthRate,netProfitGrowthRate,netProfitRatio,NPParentCompanyYOY,operaProfitRatio,operatingRevenueGrowthRate,operProfitGrowthRrate,PB,PE,PS,REVS10,REVS20,REVS5,ROA5,taxRatio,totalAssetGrowthRate,totalAssetTRate,totalProfitGrowthRate,VOL10,VOL120,VOL20,VOL5,VOL60,salesCostRatio,NPToTOR,operatingProfitToTOR,EBITToTOR,operatingExpenseRate,operatingProfitRatio,totalProfitCostRatio,adminiExpenseRate,financialExpenseRate,currentRatio,quickRatio,debtEquityRatio,longDebtToWorkingCapital,operCashInToCurrentDebt,PCF,REC,DAREC,GREC,FEP,DAFE,GFE,FSP,DAFS,GFS,FGE,FGS,ASSI,LCAP,LFLO,CMRA,DHILO,DVRAT,HBETA,HSIGMA,DDNBT,DDNCR,DDNSR,RSTR12,RSTR24,MNDTO3,MNDTO6,MNDTO12,TOBT,BTOP,CTOP,CTP5,ETOP,ETP5,EGRO,ROA,ROE,ROE5,SUE,BLEV,DTOA,MLEV,financingCashGrowthRate,operCashGrowthRate,longDebtToAsset,bondsPayableToAsset,equityToAsset,equityFixedAssetRatio,dilutedEPSTTM,operatingProfitGrowthRate,NPParentCompanyGrowthRate,fixAssetRatio,instangleAssetRatio,currentAssetsRatio,nonCurrentAssetsRatio,saleServiceCashToORTTM,cashRateOfSalesTTM,NOCFToOperatingNITTM,fixedAssetsTRate,WVAD,PSY,RSI,MFI
"601618","2014-03-19",87.2980845813032,4.12380181909629,28.2226797988717,12.7556986992565,0.12,87.89,0.854332385019633,-0.02,0.15,0.04,0.84,1.62,1.74,1.63,1.63,1.66,3.77456155116988,5.97,0.121096184228013,201.173312738264,1.78950177386787,11.01,1.62,1.76,1.64,1.62,1.67,-0.0646142228475298,-11.0028396210931,-0.0429064669531367,-142.88,-3.36,-8.33,-152.66,0.72,-5.66275748855152,0.153358707228828,1.0,0.95,1.01,0.00644244964976163,2.86,-0.0376303790499779,0.63,-2.96293059433837,0.49,0.63,0.62,0.44,0.52,0.878903815771987,-0.0429064669531367,-0.0335957250646788,-0.0070457871989984,0.00770542662306035,-0.0335957250646788,-0.0319818834022773,0.0485613948112104,0.0236180818203287,1.10453564639786,0.585328193942228,6.5614902254234,2.82441588987066,0.0600007599696808,2.35797909610234,,,,0.548519416298173,0.0,0.0,33.1969444094596,0.0,0.0,1.51111289484981,-0.0275343085897304,26.5108831768722,24.1620576100173,22.591591693056,0.50786854914668,0.0183491386681964,0.137785415122396,0.759187347035212,0.011266357068564,0.84698910458315,0.644739794092277,1.31369137184346,-0.214518098291015,-0.500961539231051,0.00524404633038699,0.00616394283832967,0.00791738177279542,1.03926676070256,8.15172465709076,0.0,0.0173692302066792,,0.0776744579813213,-0.518399525776687,-0.0256445780523533,-0.200520687669977,0.0402294231392259,-14.8070871901307,0.548247650065436,0.838146223343788,0.908197512787818,-2.7699630997244,,0.110121811939961,0.0607636917645604,0.160851430439129,1.42233233064845,-0.287845630559916,-3.98160029782087,-3.38494389622102,0.113089906608392,0.0452944323368726,,0.284409978144223,0.976181355930877,0.0650381962598077,-1.22316189161201,0.113089906608392,51566386.094435,0.0833333333333333,46.6667578480192,55.7504771805787
"601618","2014-03-20",87.2980845813032,4.12380181909629,28.2226797988717,12.7556986992565,0.12,87.89,0.854332385019633,0.03,0.14,0.06,0.84,1.62,1.73,1.63,1.62,1.66,3.77456155116988,5.97,0.121096184228013,201.173312738264,1.78950177386787,11.01,1.62,1.76,1.63,1.62,1.67,-0.0646142228475298,-11.0028396210931,-0.0429064669531367,-142.88,-3.36,-8.33,-152.66,0.71,-5.62801664506347,0.152417856264234,0.99,0.94,1.0,0.00644244964976163,2.86,-0.0376303790499779,0.63,-2.96293059433837,0.51,0.62,0.59,0.45,0.52,0.878903815771987,-0.0429064669531367,-0.0335957250646788,-0.0070457871989984,0.00770542662306035,-0.0335957250646788,-0.0319818834022773,0.0485613948112104,0.0236180818203287,1.10453564639786,0.585328193942228,6.5614902254234,2.82441588987066,0.0600007599696808,2.3435129666784,,,,0.548519416298173,0.0,0.0,33.1969444094596,0.0,0.0,1.51111289484981,-0.0275343085897304,26.5108831768722,24.1620576100173,22.591591693056,0.51491565366687,0.0183491386681964,0.13600522158028,0.75806352159443,0.0112724962496961,0.847793893989745,0.644474001355626,1.3154819158049,-0.219456261023883,-0.500961539231051,0.00510265414418951,0.00613926791008324,0.00791680381812136,1.03938685644241,8.15172465709076,0.0,0.0173692302066792,,0.0776744579813213,-0.518399525776687,-0.0256445780523533,-0.200520687669977,0.0402294231392259,-14.8070871901307,0.548247650065436,0.838146223343788,0.908197512787818,-2.7699630997244,,0.110121811939961,0.0607636917645604,0.160851430439129,1.422332,-0.287845630559916,-3.98160029782087,-3.38494389622102,0.113089906608392,0.0452944323368726,,0.284409978144223,0.976181355930877,0.0650381962598077,-1.22316189161201,0.113089906608392,54164626.9833239,0.0,42.856933511651,53.0777886963342
"601618","2014-03-21",87.2980845813032,4.12380181909629,28.2226797988717,12.7556986992565,0.12,87.89,0.854332385019633,0.12,0.14,0.21,0.84,1.63,1.73,1.63,1.64,1.66,3.77456155116988,5.97,0.121096184228013,201.173312738264,1.78950177386787,11.01,1.62,1.76,1.63,1.63,1.67,-0.0646142228475298,-11.0028396210931,-0.0429064669531367,-142.88,-3.36,-8.33,-152.66,0.73,-5.76698001901566,0.15618126012261,1.02,0.98,1.03,0.00644244964976163,2.86,-0.0376303790499779,0.63,-2.96293059433837,0.59,0.62,0.62,0.61,0.52,0.878903815771987,-0.0429064669531367,-0.0335957250646788,-0.0070457871989984,0.00770542662306035,-0.0335957250646788,-0.0319818834022773,0.0485613948112104,0.0236180818203287,1.10453564639786,0.585328193942228,6.5614902254234,2.82441588987066,0.0600007599696808,2.40137748437416,,,,0.551905338621001,0.0,0.0,33.4018638193945,0.0,0.0,1.51111289484981,-0.0275343085897304,26.5108831768722,24.1559037444429,22.5854378274816,0.53009978899191,0.0183491386681964,0.136272443295192,0.755729901354284,0.011279970526235,0.843910989187472,0.642694896546414,1.31308182735278,-0.240279686014368,-0.492133046315801,0.00506733951619829,0.00613860783566939,0.00791218173671828,1.03887863278722,8.20204394509749,0.0,0.0173692302066792,,0.0776744579813213,-0.518399525776687,-0.0256445780523533,-0.200520687669977,0.0402294231392259,-14.8070871901307,0.548247650065436,0.838146223343788,0.908709302813285,-2.7699630997244,,0.110121811939961,0.0607636917645604,0.160851430439129,1.42233233064845,-0.287845630559916,-3.98160029782087,-3.38494389622102,0.113089906608392,0.0452944323368726,,0.284409978144223,0.976181355930877,0.0650381962598077,-1.22316189161201,0.113089906608392,48899054.5944349,0.0,42.8575615548255,53.5685960192008
"601618","2014-03-24",87.2980845813032,4.12380181909629,28.2226797988717,12.7556986992565,0.12,87.89,0.854332385019633,0.25,0.19,0.48,0.84,1.64,1.73,1.63,1.66,1.66,3.77456155116988,5.97,0.121096184228013,201.173312738264,1.78950177386787,11.01,1.63,1.75,1.63,1.65,1.67,-0.0646142228475298,-11.0028396210931,-0.0429064669531367,-142.88,-3.36,-8.33,-152.66,0.75,-5.94068423645589,0.16088551494558,1.08,1.04,1.05,0.00644244964976163,2.86,-0.0376303790499779,0.63,-2.96293059433837,0.72,0.63,0.67,0.88,0.54,0.878903815771987,-0.0429064669531367,-0.0335957250646788,-0.0070457871989984,0.00770542662306035,-0.0335957250646788,-0.0319818834022773,0.0485613948112104,0.0236180818203287,1.10453564639786,0.585328193942228,6.5614902254234,2.82441588987066,0.0600007599696808,2.47370813149386,0.75,,,0.538606414798808,0.0,0.0,32.5969996309754,0.0,0.0,1.51111289484981,-0.0275343085897304,26.5108831768722,24.180295197567,22.6098292806057,0.51635116822399,0.0183491386681964,0.137830383162276,0.754184172413722,0.0113022260078611,0.843910989187472,0.642694896546414,1.31308182735278,-0.220730667376582,-0.475260173561325,0.00521487111996927,0.0061662641826114,0.00796758478796795,1.04034709011781,8.00440433196261,0.0,0.0173692302066792,,0.0776744579813213,-0.518399525776687,-0.0256445780523533,-0.200520687669977,0.0402294231392259,-14.8070871901307,0.548247650065436,0.838146223343788,0.906665595792172,-2.7699630997244,,0.110121811939961,0.0607636917645604,0.160851430439129,1.42233233064845,-0.287845630559916,-3.98160029782087,-3.38494389622102,0.113089906608392,0.0452944323368726,,0.284409978144223,0.976181355930877,0.0650381962598077,-1.22316189161201,0.113089906608392,55514505.955546,0.166666666666667,58.8240429052706,57.5155209224058
"601618","2014-03-25",87.2980845813032,4.12380181909629,28.2226797988717,12.7556986992565,0.12,87.89,0.854332385019633,0.32,0.22,0.63,0.84,1.65,1.73,1.64,1.67,1.66,3.77456155116988,5.97,0.121096184228013,201.173312738264,1.78950177386787,11.01,1.64,1.75,1.63,1.66,1.67,-0.0646142228475298,-11.0028396210931,-0.0429064669531367,-142.88,-3.36,-8.33,-152.66,0.74,-5.8712025494798,0.159003813016392,1.06,1.03,1.04,0.00644244964976163,2.86,-0.0376303790499779,0.63,-2.96293059433837,0.78,0.63,0.7,1.08,0.56,0.878903815771987,-0.0429064669531367,-0.0335957250646788,-0.0070457871989984,0.00770542662306035,-0.0335957250646788,-0.0319818834022773,0.0485613948112104,0.0236180818203287,1.10453564639786,0.585328193942228,6.5614902254234,2.82441588987066,0.0600007599696808,2.44477587264598,0.75,,,0.522857689219896,0.0,0.0,31.6438709867948,0.0,0.0,1.51111289484981,-0.0275343085897304,26.5108831768722,24.2099709657132,22.6395050487519,0.513715051925054,0.0184056007539658,0.132619200769414,0.757883015436837,0.0113776854788083,0.843910989187472,0.642694896546414,1.31308182735278,-0.191055652330585,-0.445585158515329,0.00548198024704413,0.00621351279418829,0.00801362626219161,1.0460745806444,7.77035742167131,0.0,0.0173692302066792,,0.0776744579813213,-0.518399525776687,-0.0256445780523533,-0.200520687669977,0.0402294231392259,-14.8070871901307,0.548247650065436,0.838146223343788,0.904123852986491,-2.7699630997244,,0.110121811939961,0.0607636917645604,0.160851430439129,1.42233233064845,-0.287845630559916,-3.98160029782087,-3.38494389622102,0.113089906608392,0.0452944323368726,,0.284409978144223,0.976181355930877,0.0650381962598077,-1.22316189161201,0.113089906608392,88438502.4118951,0.166666666666667,66.6669923195744,70.1092835241308
"601618","2014-03-26",87.2980845813032,4.12380181909629,28.2226797988717,12.7556986992565,0.12,87.89,0.854332385019633,0.33,0.23,0.69,0.84,1.66,1.73,1.64,1.68,1.66,3.77456155116988,5.97,0.121096184228013,201.173312738264,1.78950177386787,11.01,1.65,1.75,1.64,1.67,1.67,-0.0646142228475298,-11.0028396210931,-0.0429064669531367,-142.88,-3.36,-8.33,-152.66,0.74,-5.83646170599175,0.158062962051798,1.04,1.04,1.03,0.00644244964976163,2.86,-0.0376303790499779,0.63,-2.96293059433837,0.78,0.63,0.67,1.13,0.56,0.878903815771987,-0.0429064669531367,-0.0335957250646788,-0.0070457871989984,0.00770542662306035,-0.0335957250646788,-0.0319818834022773,0.0485613948112104,0.0236180818203287,1.10453564639786,0.585328193942228,6.5614902254234,2.82441588987066,0.0600007599696808,2.43030974322204,0.75,,,0.529045354181078,0.0,0.0,32.0183546671119,0.0,0.0,1.51111289484981,-0.0275343085897304,26.5108831768722,24.1982061241336,22.6277402071723,0.526257806848075,0.0184620628397353,0.134299547738586,0.767615016889415,0.0113899670803499,0.83441272061398,0.636561717771084,1.31081197206717,-0.202820214203577,-0.45734972038832,0.00566960852370772,0.00622597942391341,0.00805345070128362,1.04636169059218,7.86231431423546,0.0,0.0173692302066792,,0.0776744579813213,-0.518399525776687,-0.0256445780523533,-0.200520687669977,0.0402294231392259,-14.8070871901307,0.548247650065436,0.838146223343788,0.905138838066095,-2.7699630997244,,0.110121811939961,0.0607636917645604,0.160851430439129,1.42233233064845,-0.287845630559916,-3.98160029782087,-3.38494389622102,0.113089906608392,0.0452944323368726,,0.284409978144223,0.976181355930877,0.0650381962598077,-1.22316189161201,0.113089906608392,112333607.346022,0.166666666666667,63.6367027461489,76.4523117876298
"601618","2014-03-27",87.2980845813032,4.12380181909629,28.2226797988717,12.7556986992565,0.12,87.89,0.854332385019633,0.33,0.19,0.75,0.84,1.66,1.73,1.64,1.68,1.66,3.77456155116988,5.97,0.121096184228013,201.173312738264,1.78950177386787,11.01,1.65,1.75,1.64,1.68,1.66,-0.0646142228475298,-11.0028396210931,-0.0429064669531367,-142.88,-3.36,-8.33,-152.66,0.73,-5.8017208625037,0.157122111087204,1.03,1.03,1.03,0.00644244964976163,2.86,-0.0376303790499779,0.63,-2.96293059433837,0.79,0.62,0.66,1.14,0.57,0.878903815771987,-0.0429064669531367,-0.0335957250646788,-0.0070457871989984,0.00770542662306035,-0.0335957250646788,-0.0319818834022773,0.0485613948112104,0.0236180818203287,1.10453564639786,0.585328193942228,6.5614902254234,2.82441588987066,0.0600007599696808,2.4158436137981,0.75,,,0.532194433670251,0.0,0.0,32.208940111559,0.0,0.0,1.51111289484981,-0.0275343085897304,26.5108831768722,24.1922713886138,22.6218054716525,0.538836589054935,0.0184056007539658,0.134506330247681,0.767854966766199,0.0113389600547434,0.829566244517373,0.634681468390724,1.3070591876911,-0.194156361639301,-0.463284313557487,0.00570743252639089,0.00618909343137854,0.00805608875351361,1.04629772355591,7.90911380420115,0.0,0.0173692302066792,,0.0776744579813213,-0.518399525776687,-0.0256445780523533,-0.200520687669977,0.0402294231392259,-14.8070871901307,0.548247650065436,0.838146223343788,0.905647185665706,-2.7699630997244,,0.110121811939961,0.0607636917645604,0.160851430439129,1.42233233064845,-0.287845630559916,-3.98160029782087,-3.38494389622102,0.113089906608392,0.0452944323368726,,0.284409978144223,0.976181355930877,0.0650381962598077,-1.22316189161201,0.113089906608392,127351525.335705,0.166666666666667,73.6848925059184,74.7513745879447
"601618","2014-03-28",87.2980845813032,4.12380181909629,28.2226797988717,12.7556986992565,0.12,87.89,0.854332385019633,0.35,0.19,0.75,0.84,1.67,1.73,1.65,1.68,1.66,3.77456155116988,5.97,0.121096184228013,201.173312738264,1.78950177386787,11.01,1.66,1.75,1.64,1.69,1.66,-0.0646142228475298,-11.0028396210931,-0.0429064669531367,-142.88,-3.36,-8.33,-152.66,0.74,-5.83646170599175,0.158062962051798,1.04,1.02,1.01,0.00644244964976163,2.86,-0.0376303790499779,0.63,-2.96293059433837,0.8,0.62,0.66,0.99,0.57,0.878903815771987,-0.0429064669531367,-0.0335957250646788,-0.0070457871989984,0.00770542662306035,-0.0335957250646788,-0.0319818834022773,0.0485613948112104,0.0236180818203287,1.10453564639786,0.585328193942228,6.5614902254234,2.82441588987066,0.0600007599696808,2.43030974322204,0.75,,,0.53538122668624,0.0,0.0,32.4018080164186,0.0,0.0,1.51111289484981,-0.0275343085897304,26.5108831768722,24.1863012216273,22.6158353046659,0.531308322634144,0.0183491386681964,0.132535330753723,0.767574039992035,0.0113351310373305,0.829462199036759,0.634724167917766,1.30680733610292,-0.200126998817007,-0.461736297127391,0.00574318178870849,0.00615808573518478,0.00806738007840258,1.04637619023424,7.95647376710056,0.0,0.0173692302066792,,0.0776744579813213,-0.518399525776687,-0.0256445780523533,-0.200520687669977,0.0402294231392259,-14.8070871901307,0.548247650065436,0.838146223343788,0.906156104586504,-2.7699630997244,,0.110121811939961,0.0607636917645604,0.160851430439129,1.42233233064845,-0.287845630559916,-3.98160029782087,-3.38494389622102,0.113089906608392,0.0452944323368726,,0.284409978144223,0.976181355930877,0.0650381962598077,-1.22316189161201,0.113089906608392,145118799.614276,0.0,68.4213936195947,68.8546146392765
"601618","2014-03-31",98.8636159795511,3.64138006113859,32.884107972421,10.9475373424124,0.14,86.39,0.851930379465486,0.39,0.2,0.66,0.83,1.67,1.72,1.65,1.68,1.66,3.72749925560214,5.96,0.136059732643961,200.523916343856,1.79529707260792,6.7,1.67,1.75,1.64,1.68,1.66,0.0422191622317403,-129.44,0.0151847271226048,-142.88,2.18,-8.33,-152.66,0.72,10.7703001545861,0.158393417668293,1.03,1.02,0.98,0.00532869654091003,2.82,-0.0102446728404115,0.62,-166.52,0.84,0.62,0.67,0.79,0.58,0.863940267356039,0.0151847271226048,0.0218138030631677,0.0481339602334382,0.00798000925954792,0.0218138030631677,0.0277829737584175,0.04661944232431,0.022002889621114,1.09545686255983,0.602724225543225,6.01282899241827,2.33265959916946,0.0914066008734768,1.60346448377711,0.75,,,0.532194433670251,0.0,0.0,32.208940111559,0.0,0.0,1.51111289484981,-0.0275343085897304,26.5005603221589,24.1922713886138,22.6218054716525,0.540372585505607,0.0183491386681964,0.136979977805011,0.768173578073881,0.0113415102651973,0.849019105335274,0.640136971153937,1.32630849895265,-0.194156361639301,-0.417299510682315,0.0057878833284877,0.00615390587005548,0.008075810955196,1.04378165740344,8.24806517023139,0.0,0.0153102241285013,,0.122750949689877,-0.360958515304818,0.00953219055564334,0.0690998242080945,0.0326258993229485,0.268344261585079,0.469708766156412,0.829458430481997,0.879601845355594,,3.56440709417948,0.0669528858899267,0.063818693349914,0.170541569518003,1.51751074771714,0.155984510727368,,,0.112382445906599,0.0481818914785175,,0.256841875863829,0.950435808105828,0.0987819931597003,4.95686258781891,0.112382445906599,174482639.826181,0.0,68.4213936195947,74.4256401422554
"601618","2014-04-01",98.8636159795511,3.64138006113859,32.884107972421,10.9475373424124,0.14,86.39,0.851930379465486,0.41,0.2,0.41,0.83,1.68,1.72,1.66,1.69,1.66,3.72749925560214,6.04,0.136059732643961,200.523916343856,1.79529707260792,6.7,1.67,1.75,1.65,1.68,1.66,0.0422191622317403,-130.62,0.0151847271226048,-145.04,2.18,-8.62,-157.42,0.73,10.9626269430608,0.161221871555227,1.05,1.04,1.01,0.00532869654091003,2.82,-0.0102446728404115,0.63,-172.22,0.87,0.62,0.68,0.66,0.59,0.863940267356039,0.0151847271226048,0.0218138030631677,0.0481339602334382,0.00798000925954792,0.0218138030631677,0.0277829737584175,0.04661944232431,0.022002889621114,1.09545686255983,0.602724225543225,6.01282899241827,2.33265959916946,0.0914066008734768,1.63209777813028,0.666666666666667,,,0.503884152947043,-0.0283102807232083,-1.0,37.2293098830801,5.02036977152113,1.0,1.48392405442045,0.124042779761756,26.5005603221589,24.1922713886138,22.6218054716525,0.537708137834368,0.0183491386681964,0.137957066632389,0.768022115077205,0.0113177322720678,0.850153047679686,0.641346679881916,1.32557487915306,-0.194156361639301,-0.417299510682315,0.00588413374370325,0.00617504009259801,0.00807828206935192,1.04205845143286,8.24806517023139,0.0,0.0153102241285013,,0.122750949689877,-0.360958515304818,0.00953219055564334,0.0690998242080945,0.0326258993229485,0.268344261585079,0.469708766156412,0.829458430481997,0.879601845355594,,3.56440709417948,0.0669528858899267,0.063818693349914,0.170541569518003,1.51751074771714,0.155984510727368,,,0.112382445906599,0.0481818914785175,,0.256841875863829,0.950435808105828,0.0987819931597003,4.95686258781891,0.112382445906599,187487839.579752,-0.0833333333333333,66.6670465944404,80.8213946357618
"601618","2014-04-02",98.8636159795511,3.64138006113859,32.884107972421,10.9475373424124,0.14,86.39,0.851930379465486,0.44,0.22,0.27,0.83,1.69,1.72,1.66,1.7,1.66,3.72749925560214,6.04,0.136059732643961,200.523916343856,1.79529707260792,6.7,1.68,1.75,1.65,1.69,1.66,0.0422191622317403,-130.62,0.0151847271226048,-145.04,2.18,-8.62,-157.42,0.74,11.0267358725524,0.162164689517538,1.05,1.05,1.02,0.00532869654091003,2.82,-0.0102446728404115,0.63,-172.22,0.89,0.62,0.69,0.65,0.59,0.863940267356039,0.0151847271226048,0.0218138030631677,0.0481339602334382,0.00798000925954792,0.0218138030631677,0.0277829737584175,0.04661944232431,0.022002889621114,1.09545686255983,0.602724225543225,6.01282899241827,2.33265959916946,0.0914066008734768,1.64164220958133,0.625,,,0.495044080088323,-0.0278136091315731,-2.0,36.5761640956577,4.93229310886286,2.0,0.128531861903126,0.124042779761756,26.5005603221589,24.2099709657132,22.6395050487519,0.533774609308901,0.0183491386681964,0.136603251092099,0.770165007689289,0.0113438530295512,0.853931915411683,0.642148089638674,1.32980527263139,-0.17154280669766,-0.399600355640157,0.00596595056976787,0.0061792083926633,0.0080896661045812,1.04296926481532,8.10336227250803,0.0,0.0153102241285013,,0.122750949689877,-0.360958515304818,0.00953219055564334,0.0690998242080945,0.0326258993229485,0.268344261585079,0.469708766156412,0.829458430481997,0.877714787485641,,3.56440709417948,0.0669528858899267,0.063818693349914,0.170541569518003,1.51751074771714,0.155984510727368,,,0.112382445906599,0.0481818914785175,,0.256841875863829,0.950435808105828,0.0987819931597003,4.95686258781891,0.112382445906599,191004081.738085,0.0833333333333333,75.000256451554,81.1105154700306
"601618","2014-04-03",98.8636159795511,3.64138006113859,32.884107972421,10.9475373424124,0.14,86.39,0.851930379465486,0.48,0.23,0.3,0.83,1.69,1.72,1.66,1.7,1.66,3.72749925560214,6.04,0.136059732643961,200.523916343856,1.79529707260792,6.7,1.69,1.74,1.65,1.7,1.66,0.0422191622317403,-130.62,0.0151847271226048,-145.04,2.18,-8.62,-157.42,0.73,10.8344090840776,0.159336235630604,1.04,1.03,1.01,0.00532869654091003,2.82,-0.0102446728404115,0.63,-172.22,0.9,0.62,0.71,0.67,0.6,0.863940267356039,0.0151847271226048,0.0218138030631677,0.0481339602334382,0.00798000925954792,0.0218138030631677,0.0277829737584175,0.04661944232431,0.022002889621114,1.09545686255983,0.602724225543225,6.01282899241827,2.33265959916946,0.0914066008734768,1.61300891522817,0.625,,,0.492165916831995,-0.0276519021017384,-3.0,36.3635119788224,4.90361698613692,3.0,1.48392405442045,0.226245520128421,26.5005603221589,24.215801886024,22.6453359690626,0.526347093480104,0.0183491386681964,0.139424767363138,0.769851982437507,0.011344063939651,0.846722646703944,0.640536994917906,1.32189499345383,-0.175515789562266,-0.393769572743388,0.0059816516952177,0.00617180694465986,0.00808449803024735,1.04332420150874,8.05624970115624,0.0,0.0153102241285013,,0.122750949689877,-0.360958515304818,0.00953219055564334,0.0690998242080945,0.0326258993229485,0.268344261585079,0.469708766156412,0.829458430481997,0.877087566202443,,3.56440709417948,0.0669528858899267,0.063818693349914,0.170541569518003,1.51751074771714,0.155984510727368,,,0.112382445906599,0.0481818914785175,,0.256841875863829,0.950435808105828,0.0987819931597003,4.95686258781891,0.112382445906599,204790122.821418,0.0833333333333333,73.6844946830058,81.2094246549252
"601618","2014-04-04",98.8636159795511,3.64138006113859,32.884107972421,10.9475373424124,0.14,86.39,0.851930379465486,0.46,0.24,0.24,0.83,1.69,1.72,1.67,1.7,1.66,3.72749925560214,6.04,0.136059732643961,200.523916343856,1.79529707260792,6.7,1.69,1.74,1.66,1.7,1.66,0.0422191622317403,-130.62,0.0151847271226048,-145.04,2.18,-8.62,-157.42,0.73,10.8985180135692,0.160279053592916,1.02,1.04,1.01,0.00532869654091003,2.82,-0.0102446728404115,0.63,-172.22,0.81,0.61,0.7,0.62,0.6,0.863940267356039,0.0151847271226048,0.0218138030631677,0.0481339602334382,0.00798000925954792,0.0218138030631677,0.0277829737584175,0.04661944232431,0.022002889621114,1.09545686255983,0.602724225543225,6.01282899241827,2.33265959916946,0.0914066008734768,1.62255334667922,0.625,,,0.500902589911853,-0.0281427642692248,-4.0,37.009018108624,4.99066344151213,4.0,1.48392405442045,0.226245520128421,26.5005603221589,24.1982061241336,22.6277402071723,0.530040265317722,0.0183491386681964,0.137635580195132,0.77244843667492,0.0113656266246582,0.847638496512714,0.637798523957527,1.32900667636095,-0.188221768470134,-0.411364917513148,0.00599880352094009,0.00617854303046461,0.00810073803914878,1.04344043144852,8.19926005088091,0.0,0.0153102241285013,,0.122750949689877,-0.360958515304818,0.00953219055564334,0.0690998242080945,0.0326258993229485,0.268344261585079,0.469708766156412,0.829458430481997,0.878971925130773,,3.56440709417948,0.0669528858899267,0.063818693349914,0.170541569518003,1.51751074771714,0.155984510727368,,,0.112382445906599,0.0481818914785175,,0.256841875863829,0.950435808105828,0.0987819931597003,4.95686258781891,0.112382445906599,217361552.488085,0.0,63.6367027461489,79.2447148211303
