ticker,dataDate,accountsPayablesTDays,accountsPayablesTRate,ARTDays,ARTRate,cashToCurrentDebt,costRatio,currentAssetsTRate,DAVOL10,DAVOL20,DAVOL5,debtsAssetRatio,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,equityTRate,fixedAssetTRate,grossIncomeRatio,inventoryTDays,inventoryTRate,MA10,MA120,MA20,MA5,MA60,netAssetGrowthRate,netProfitGrowthRate,netProfitRatio,NPParentCompanyYOY,operaProfitRatio,operatingRevenueGrowthRate,operProfitGrowthRrate,PB,PE,PS,REVS10,REVS20,REVS5,ROA5,taxRatio,totalAssetGrowthRate,totalProfitGrowthRate,VOL10,VOL120,VOL20,VOL5,VOL60,salesCostRatio,NPToTOR,operatingProfitToTOR,EBITToTOR,operatingExpenseRate,operatingProfitRatio,totalProfitCostRatio,adminiExpenseRate,financialExpenseRate,currentRatio,quickRatio,debtEquityRatio,longDebtToWorkingCapital,operCashInToCurrentDebt,PCF,FEP,DAFE,GFE,FSP,DAFS,GFS,FGE,FGS,ASSI,LCAP,LFLO,CMRA,DHILO,DVRAT,HBETA,HSIGMA,DDNBT,DDNCR,DDNSR,RSTR12,RSTR24,MNDTO3,MNDTO6,MNDTO12,TOBT,BTOP,CTOP,CTP5,ETOP,ETP5,EGRO,ROA,ROE,ROE5,SUE,BLEV,DTOA,MLEV,financingCashGrowthRate,operCashGrowthRate,longDebtToAsset,bondsPayableToAsset,equityToAsset,equityFixedAssetRatio,dilutedEPSTTM,operatingProfitGrowthRate,NPParentCompanyGrowthRate,fixAssetRatio,instangleAssetRatio,currentAssetsRatio,nonCurrentAssetsRatio,saleServiceCashToORTTM,cashRateOfSalesTTM,NOCFToOperatingNITTM,fixedAssetsTRate,WVAD,PSY,RSI,MFI
"601216","2014-04-28",97.3564082053543,3.6977535083325,53.5291006553571,6.72531381234726,0.18,68.24,2.05529236658057,-2.59,-2.62,-2.73,0.44,11.4,12.35,11.61,10.84,12.32,43.9,0.654051371304312,0.79,0.317594037415762,26.0161366843463,13.8375656757911,11.61,12.38,11.67,10.99,12.65,0.0975904291392478,0.287508835675868,0.1471601949764,28.51,16.05,,31.57,2.13,22.7358354114781,3.35788149937487,0.84,0.91,0.84,0.0812381622217652,1.23,0.353318301347633,0.261611283204164,0.97,3.49,0.96,0.7,2.62,0.682405962584238,0.1471601949764,0.160457888756366,0.20288288982792,0.0441418442950701,0.160457888756366,0.211508351306376,0.0782612686736496,0.0269573454496527,1.15755065529141,1.0004205076454,0.7802012571557,6.26922286034888,0.0358209867153217,151.38959212361,0.0405881017257039,0.0,0.0,0.341805744777475,0.0,0.0,0.116720845914323,0.391566344885154,22.9941450979298,23.3689298656125,23.3689298656125,0.974060226610417,0.0424858000618702,0.296213327152696,0.804869342829891,0.0396088597172578,0.368712942859633,0.0792671347489984,4.65152353528575,0.639116181614863,0.260419663243413,0.0248275598719381,0.0361580947812663,0.0497166176312756,0.201052790903768,0.41817773184534,0.0,0.0116010576104171,,0.137168498525324,0.151821733525947,0.0522397621824096,0.0932845999822587,0.154258028540041,0.571833336286847,0.245407731542504,0.3916859333178,0.119717796450213,9.58266452941433,-0.506510912850625,0.18297194030355,0.0278510426684402,0.563084066008942,0.845079867460892,0.438954620289063,0.315699011006405,0.285132186638352,0.66630869778116,0.0325862275436446,,0.745561607021645,0.395346378686109,0.0221803986144117,0.143393819134911,0.66630869778116,2.67745786548477E8,-0.333333333333333,31.1786706674193,49.5839209068038
"601216","2014-04-29",97.3564082053543,3.6977535083325,53.5291006553571,6.72531381234726,0.18,68.24,2.05529236658057,-2.52,-2.56,-2.72,0.44,11.18,12.33,11.52,10.6,12.25,43.9,0.654051371304312,0.79,0.317594037415762,26.0161366843463,13.8375656757911,11.42,12.37,11.63,10.75,12.58,0.0975904291392478,0.287508835675868,0.1471601949764,28.51,16.05,,31.57,2.19,23.3737145612991,3.45209059955774,0.84,0.93,0.89,0.0812381622217652,1.23,0.353318301347633,0.261611283204164,0.86,3.45,0.97,0.63,2.49,0.682405962584238,0.1471601949764,0.160457888756366,0.20288288982792,0.0441418442950701,0.160457888756366,0.211508351306376,0.0782612686736496,0.0269573454496527,1.15755065529141,1.0004205076454,0.7802012571557,6.26922286034888,0.0358209867153217,155.636995509844,0.0447770541082164,0.0,0.0,0.377082289579158,0.0,0.0,0.116720845914323,0.320036083620694,22.9941450979298,23.2707090052013,23.2707090052013,1.10404013852831,0.0424858000618702,0.280423383255183,0.836116984746563,0.0398951261316586,0.417334321735665,0.0883771732803829,4.72219585946296,0.540895345758591,0.162198827387141,0.0227976805189123,0.0356162914131152,0.0495470775231064,0.19905587891284,0.461336355472664,0.0,0.0116010576104171,,0.137168498525324,0.151821733525947,0.0522397621824096,0.0932845999822587,0.154258028540041,0.571833336286847,0.245407731542504,0.3916859333178,0.130461504821807,9.58266452941433,-0.506510912850625,0.18297194030355,0.0278510426684402,0.563084066008942,0.845079867460892,0.438954620289063,0.315699011006405,0.285132186638352,0.66630869778116,0.0325862275436446,,0.745561607021645,0.395346378686109,0.0221803986144117,0.143393819134911,0.66630869778116,1.72591785003096E8,-0.5,18.3907976002227,41.6863515350214
"601216","2014-04-30",97.3564082053543,3.6977535083325,53.5291006553571,6.72531381234726,0.18,68.24,2.05529236658057,-2.61,-2.52,-2.79,0.44,10.99,12.3,11.44,10.46,12.18,43.9,0.654051371304312,0.79,0.317594037415762,26.0161366843463,13.8375656757911,11.21,12.35,11.59,10.55,12.51,0.0975904291392478,0.287508835675868,0.1471601949764,28.51,16.05,,31.57,2.22,23.6698727380018,3.49583053892835,0.83,0.92,0.91,0.0812381622217652,1.23,0.353318301347633,0.261611283204164,0.72,3.42,0.96,0.59,2.39,0.682405962584238,0.1471601949764,0.160457888756366,0.20288288982792,0.0441418442950701,0.160457888756366,0.211508351306376,0.0782612686736496,0.0269573454496527,1.15755065529141,1.0004205076454,0.7802012571557,6.26922286034888,0.0358209867153217,157.609004224881,0.0435550682261209,0.0,0.0,0.366791544834308,0.0,0.0,0.35350978504045,0.320036083620694,22.9941450979298,23.2983787546206,23.2983787546206,1.09442566332144,0.0424858000618702,0.283661993390444,0.84199968268843,0.0398449610784876,0.417334321735665,0.0883771732803829,4.72219585946296,0.568565021147181,0.18986850277573,0.0215155181843497,0.0350565037851052,0.0493667176986308,0.198950833750571,0.448746279494853,0.0,0.0116010576104171,,0.137168498525324,0.151821733525947,0.0522397621824096,0.0932845999822587,0.154258028540041,0.571833336286847,0.245407731542504,0.3916859333178,0.127354579116191,9.58266452941433,-0.506510912850625,0.18297194030355,0.0278510426684402,0.563084066008942,0.845079867460892,0.438954620289063,0.315699011006405,0.285132186638352,0.66630869778116,0.0325862275436446,,0.745561607021645,0.395346378686109,0.0221803986144117,0.143393819134911,0.66630869778116,1.15895101527312E8,-0.333333333333333,26.3610139230067,43.6698755937792
"601216","2014-05-05",97.3564082053543,3.6977535083325,53.5291006553571,6.72531381234726,0.18,68.24,2.05529236658057,-2.72,-2.5,-2.8,0.44,10.86,12.28,11.38,10.44,12.11,43.9,0.654051371304312,0.79,0.317594037415762,26.0161366843463,13.8375656757911,11.04,12.34,11.56,10.45,12.43,0.0975904291392478,0.287508835675868,0.1471601949764,28.51,16.05,,31.57,2.26,24.1027193039518,3.55975814262386,0.86,0.95,0.95,0.0812381622217652,1.23,0.353318301347633,0.261611283204164,0.65,3.37,0.96,0.54,2.19,0.682405962584238,0.1471601949764,0.160457888756366,0.20288288982792,0.0441418442950701,0.160457888756366,0.211508351306376,0.0782612686736496,0.0269573454496527,1.15755065529141,1.0004205076454,0.7802012571557,6.26922286034888,0.0358209867153217,160.491170808397,0.0430101058710298,0.0,0.0,0.362202237728585,0.0,0.0,0.116720845914323,0.320036083620694,22.9941450979298,23.3109697199891,23.3109697199891,1.0827111286587,0.0421441201093511,0.29235714740877,0.839892142990624,0.0399158716999146,0.417334321735665,0.0883771732803829,4.72219585946296,0.555794991888677,0.164718967674562,0.0212103102738437,0.0341763839431371,0.0495533442323869,0.199259144314598,0.443131552224946,0.0,0.0116010576104171,,0.137168498525324,0.151821733525947,0.0522397621824096,0.0932845999822587,0.154258028540041,0.571833336286847,0.245407731542504,0.3916859333178,0.125961830394458,9.58266452941433,-0.506510912850625,0.18297194030355,0.0278510426684402,0.563084066008942,0.845079867460892,0.438954620289063,0.315699011006405,0.285132186638352,0.66630869778116,0.0325862275436446,,0.745561607021645,0.395346378686109,0.0221803986144117,0.143393819134911,0.66630869778116,9.41237120500665E7,-0.333333333333333,28.6110624288664,39.0774946399497
"601216","2014-05-06",97.3564082053543,3.6977535083325,53.5291006553571,6.72531381234726,0.18,68.24,2.05529236658057,-2.72,-2.45,-2.76,0.44,10.78,12.26,11.33,10.5,12.04,43.9,0.654051371304312,0.79,0.317594037415762,26.0161366843463,13.8375656757911,10.9,12.33,11.51,10.41,12.36,0.0975904291392478,0.287508835675868,0.1471601949764,28.51,16.05,,31.57,2.31,24.7178170555649,3.65060263208591,0.88,0.92,0.99,0.0812381622217652,1.23,0.353318301347633,0.261611283204164,0.64,3.33,0.91,0.58,2.07,0.682405962584238,0.1471601949764,0.160457888756366,0.20288288982792,0.0441418442950701,0.160457888756366,0.211508351306376,0.0782612686736496,0.0269573454496527,1.15755065529141,1.0004205076454,0.7802012571557,6.26922286034888,0.0358209867153217,164.58688121655,0.0422377126654064,0.0,0.0,0.355697660680529,0.0,0.0,0.116720845914323,0.391566344885154,22.9941450979298,23.3290913413081,23.3290913413081,1.04618635397632,0.041802440156832,0.295460002370358,0.839258487580259,0.039834427801554,0.434360246633547,0.092159628436408,4.71312931706604,0.573916779797505,0.182840755583389,0.0209147327956853,0.0337401780327375,0.0493641619796188,0.199285417010545,0.435173613196332,0.0,0.0116010576104171,,0.137168498525324,0.151821733525947,0.0522397621824096,0.0932845999822587,0.154258028540041,0.571833336286847,0.245407731542504,0.3916859333178,0.123980208398403,9.58266452941433,-0.506510912850625,0.18297194030355,0.0278510426684402,0.563084066008942,0.845079867460892,0.438954620289063,0.315699011006405,0.285132186638352,0.66630869778116,0.0325862275436446,,0.745561607021645,0.395346378686109,0.0221803986144117,0.143393819134911,0.66630869778116,8.13330909844659E7,-0.333333333333333,27.8089894866395,43.8708328707847
"601216","2014-05-07",97.3564082053543,3.6977535083325,53.5291006553571,6.72531381234726,0.18,68.24,2.05529236658057,-2.67,-2.46,-2.65,0.44,10.65,12.24,11.23,10.49,11.97,43.9,0.654051371304312,0.79,0.317594037415762,26.0161366843463,13.8375656757911,10.74,12.31,11.43,10.48,12.27,0.0975904291392478,0.287508835675868,0.1471601949764,28.51,16.05,,31.57,2.19,23.4420587559228,3.46218443172019,0.87,0.87,1.03,0.0812381622217652,1.23,0.353318301347633,0.261611283204164,0.63,3.3,0.89,0.56,1.98,0.682405962584238,0.1471601949764,0.160457888756366,0.20288288982792,0.0441418442950701,0.160457888756366,0.211508351306376,0.0782612686736496,0.0269573454496527,1.15755065529141,1.0004205076454,0.7802012571557,6.26922286034888,0.0358209867153217,156.092074444083,0.0411866359447005,0.0,0.0,0.346846198156682,0.0,0.0,0.116720845914323,0.391566344885154,22.9941450979298,23.3542909948644,23.3542909948644,1.05190266097243,0.0421441201093511,0.296393898773703,0.838453831739561,0.0398436193258088,0.434360246633547,0.092159628436408,4.71312931706604,0.5776459495105,0.208040310956414,0.0206779747230489,0.0332777220947829,0.0493722616709976,0.198402051186821,0.424344408075317,0.0,0.0116010576104171,,0.137168498525324,0.151821733525947,0.0522397621824096,0.0932845999822587,0.154258028540041,0.571833336286847,0.245407731542504,0.3916859333178,0.121269128779434,9.58266452941433,-0.506510912850625,0.18297194030355,0.0278510426684402,0.563084066008942,0.845079867460892,0.438954620289063,0.315699011006405,0.285132186638352,0.66630869778116,0.0325862275436446,,0.745561607021645,0.395346378686109,0.0221803986144117,0.143393819134911,0.66630869778116,8.88192915313794E7,-0.333333333333333,25.2906796444347,43.5652405827667
"601216","2014-05-08",97.3564082053543,3.6977535083325,53.5291006553571,6.72531381234726,0.18,68.24,2.05529236658057,-2.68,-2.46,-2.7,0.44,10.55,12.22,11.14,10.46,11.89,43.9,0.654051371304312,0.79,0.317594037415762,26.0161366843463,13.8375656757911,10.62,12.3,11.35,10.49,12.19,0.0975904291392478,0.287508835675868,0.1471601949764,28.51,16.05,,31.57,2.2,23.5104029505465,3.47227826388263,0.9,0.86,1.01,0.0812381622217652,1.23,0.353318301347633,0.261611283204164,0.59,3.28,0.84,0.55,1.85,0.682405962584238,0.1471601949764,0.160457888756366,0.20288288982792,0.0441418442950701,0.160457888756366,0.211508351306376,0.0782612686736496,0.0269573454496527,1.15755065529141,1.0004205076454,0.7802012571557,6.26922286034888,0.0358209867153217,156.547153378322,0.0434280855199223,0.0,0.0,0.365722181729835,0.0,0.0,0.116720845914323,0.391566344885154,22.9941450979298,23.3012984647239,23.3012984647239,1.04108961941324,0.0421441201093511,0.294528023392224,0.849974203163758,0.0399725141654865,0.434644717623136,0.0918196717941696,4.7336775347822,0.521390669938131,0.132849711078561,0.0197890169310338,0.0330386169914821,0.0493780335671664,0.196767921175295,0.447437981303905,0.0,0.0116010576104171,,0.137168498525324,0.151821733525947,0.0522397621824096,0.0932845999822587,0.154258028540041,0.571833336286847,0.245407731542504,0.3916859333178,0.127030448883644,9.58266452941433,-0.506510912850625,0.18297194030355,0.0278510426684402,0.563084066008942,0.845079867460892,0.438954620289063,0.315699011006405,0.285132186638352,0.66630869778116,0.0325862275436446,,0.745561607021645,0.395346378686109,0.0221803986144117,0.143393819134911,0.66630869778116,1.09340737664388E8,-0.333333333333333,23.3243808776654,30.86636253835
"601216","2014-05-09",97.3564082053543,3.6977535083325,53.5291006553571,6.72531381234726,0.18,68.24,2.05529236658057,-2.7,-2.48,-2.7,0.44,10.45,12.19,11.04,10.39,11.81,43.9,0.654051371304312,0.79,0.317594037415762,26.0161366843463,13.8375656757911,10.5,12.29,11.26,10.45,12.1,0.0975904291392478,0.287508835675868,0.1471601949764,28.51,16.05,,31.57,2.17,23.2142447738439,3.42853832451202,0.89,0.85,0.98,0.0812381622217652,1.23,0.353318301347633,0.261611283204164,0.57,3.26,0.81,0.56,1.74,0.682405962584238,0.1471601949764,0.160457888756366,0.20288288982792,0.0441418442950701,0.160457888756366,0.211508351306376,0.0782612686736496,0.0269573454496527,1.15755065529141,1.0004205076454,0.7802012571557,6.26922286034888,0.0358209867153217,154.575144663285,0.0433018410852713,0.0,0.0,0.364659035852713,0.0,0.0,0.116720845914323,0.391566344885154,22.9941450979298,23.3042096749314,23.3042096749314,1.04108961941324,0.0424858000618702,0.296445128785988,0.849970210777463,0.0399744345708263,0.439595087723599,0.0931556298946514,4.71893205188706,0.498577213829413,0.139609634258222,0.0195501015791931,0.03276990268085,0.0493279617227432,0.197737331292648,0.44613728949779,0.0,0.0116010576104171,,0.137168498525324,0.151821733525947,0.0522397621824096,0.0932845999822587,0.154258028540041,0.571833336286847,0.245407731542504,0.3916859333178,0.126707964350809,9.58266452941433,-0.506510912850625,0.18297194030355,0.0278510426684402,0.563084066008942,0.845079867460892,0.438954620289063,0.315699011006405,0.285132186638352,0.66630869778116,0.0325862275436446,,0.745561607021645,0.395346378686109,0.0221803986144117,0.143393819134911,0.66630869778116,1.39806686663269E8,-0.166666666666667,24.064146049024,13.2740332771036
"601216","2014-05-12",97.3564082053543,3.6977535083325,53.5291006553571,6.72531381234726,0.18,68.24,2.05529236658057,-2.68,-2.48,-2.62,0.44,10.46,12.17,10.98,10.46,11.75,43.9,0.654051371304312,0.79,0.317594037415762,26.0161366843463,13.8375656757911,10.46,12.28,11.18,10.47,12.03,0.0975904291392478,0.287508835675868,0.1471601949764,28.51,16.05,,31.57,2.28,24.3760960824465,3.60013347127366,0.96,0.88,1.01,0.0812381622217652,1.23,0.353318301347633,0.261611283204164,0.59,3.24,0.79,0.63,1.68,0.682405962584238,0.1471601949764,0.160457888756366,0.20288288982792,0.0441418442950701,0.160457888756366,0.211508351306376,0.0782612686736496,0.0269573454496527,1.15755065529141,1.0004205076454,0.7802012571557,6.26922286034888,0.0358209867153217,162.311486545354,0.0438542688910697,0.0,0.0,0.369311211972522,0.0,0.0,0.116720845914323,0.391566344885154,22.9941450979298,23.2915327621126,23.2915327621126,1.02928964785224,0.041802440156832,0.298838624945485,0.847370443919943,0.0400607192692654,0.435299427891972,0.0925188891875782,4.70497896931534,0.505131687210922,0.158272779823682,0.0182707566621109,0.0325972069504292,0.049493808277856,0.197915109895311,0.451828933034071,0.0,0.0116010576104171,,0.137168498525324,0.151821733525947,0.0522397621824096,0.0932845999822587,0.154258028540041,0.571833336286847,0.245407731542504,0.3916859333178,0.128117354122894,9.58266452941433,-0.506510912850625,0.18297194030355,0.0278510426684402,0.563084066008942,0.845079867460892,0.438954620289063,0.315699011006405,0.285132186638352,0.66630869778116,0.0325862275436446,,0.745561607021645,0.395346378686109,0.0221803986144117,0.143393819134911,0.66630869778116,1.62441433690131E8,-0.166666666666667,25.7879560663806,14.7523735309922
"601216","2014-05-13",97.3564082053543,3.6977535083325,53.5291006553571,6.72531381234726,0.18,68.24,2.05529236658057,-2.66,-2.49,-2.56,0.44,10.45,12.16,10.93,10.46,11.7,43.9,0.654051371304312,0.79,0.317594037415762,26.0161366843463,13.8375656757911,10.42,12.27,11.12,10.42,11.97,0.0975904291392478,0.287508835675868,0.1471601949764,28.51,16.05,,31.57,2.26,24.1255007021596,3.56312275334468,0.96,0.89,0.98,0.0812381622217652,1.23,0.353318301347633,0.261611283204164,0.6,3.22,0.77,0.62,1.56,0.682405962584238,0.1471601949764,0.160457888756366,0.20288288982792,0.0441418442950701,0.160457888756366,0.211508351306376,0.0782612686736496,0.0269573454496527,1.15755065529141,1.0004205076454,0.7802012571557,6.26922286034888,0.0358209867153217,160.642863786476,0.0417640186915888,0.0,0.0,0.351708528037383,0.0,0.0,0.116720845914323,0.391566344885154,22.9941450979298,23.3403696563458,23.3403696563458,1.0088920554554,0.0404913613547371,0.292802298896447,0.861127655651511,0.0400130283670822,0.435299427891972,0.0925188891875782,4.70497896931534,0.55396843721989,0.207109529832649,0.0172628352377663,0.0324036292659036,0.0493198903039547,0.197057992834154,0.43029316145955,0.0,0.0116010576104171,,0.137168498525324,0.151821733525947,0.0522397621824096,0.0932845999822587,0.154258028540041,0.571833336286847,0.245407731542504,0.3916859333178,0.122760466265232,9.58266452941433,-0.506510912850625,0.18297194030355,0.0278510426684402,0.563084066008942,0.845079867460892,0.438954620289063,0.315699011006405,0.285132186638352,0.66630869778116,0.0325862275436446,,0.745561607021645,0.395346378686109,0.0221803986144117,0.143393819134911,0.66630869778116,1.61869400127401E8,0.0,39.2757341585252,23.0185279261454
"601216","2014-05-14",97.3564082053543,3.6977535083325,53.5291006553571,6.72531381234726,0.18,68.24,2.05529236658057,-2.64,-2.49,-2.58,0.44,10.5,12.14,10.87,10.53,11.64,43.9,0.654051371304312,0.79,0.317594037415762,26.0161366843463,13.8375656757911,10.48,12.26,11.05,10.49,11.9,0.0975904291392478,0.287508835675868,0.1471601949764,28.51,16.05,,31.57,2.27,24.2394076931991,3.57994580694876,1.07,0.89,1.03,0.0812381622217652,1.23,0.353318301347633,0.261611283204164,0.55,3.19,0.76,0.54,1.45,0.682405962584238,0.1471601949764,0.160457888756366,0.20288288982792,0.0441418442950701,0.160457888756366,0.211508351306376,0.0782612686736496,0.0269573454496527,1.15755065529141,1.0004205076454,0.7802012571557,6.26922286034888,0.0358209867153217,161.401328676875,0.0421978281397545,0.0,0.0,0.355361779981114,0.0,0.0,0.116720845914323,0.391566344885154,22.9941450979298,23.3300360744913,23.3300360744913,0.985673675349271,0.0404913613547371,0.292630516993698,0.867851733688681,0.0400180339663749,0.428993790024868,0.0912667922667013,4.70043681135693,0.54363481393136,0.196775906544119,0.0166052812213836,0.032186203362342,0.0493101658391492,0.197663644140951,0.434762684383115,0.0,0.0116010576104171,,0.137168498525324,0.151821733525947,0.0522397621824096,0.0932845999822587,0.154258028540041,0.571833336286847,0.245407731542504,0.3916859333178,0.123877638206715,9.58266452941433,-0.506510912850625,0.18297194030355,0.0278510426684402,0.563084066008942,0.845079867460892,0.438954620289063,0.315699011006405,0.285132186638352,0.66630869778116,0.0325862275436446,,0.745561607021645,0.395346378686109,0.0221803986144117,0.143393819134911,0.66630869778116,1.36310360157993E8,0.0,38.8429478223693,31.3698523504828
"601216","2014-05-15",97.3564082053543,3.6977535083325,53.5291006553571,6.72531381234726,0.18,68.24,2.05529236658057,-2.65,-2.47,-2.61,0.44,10.49,12.12,10.8,10.5,11.57,43.9,0.654051371304312,0.79,0.317594037415762,26.0161366843463,13.8375656757911,10.49,12.25,10.96,10.49,11.81,0.0975904291392478,0.287508835675868,0.1471601949764,28.51,16.05,,31.57,2.21,23.5559657469623,3.47900748532427,1.01,0.85,1.0,0.0812381622217652,1.23,0.353318301347633,0.261611283204164,0.54,3.15,0.7,0.53,1.32,0.682405962584238,0.1471601949764,0.160457888756366,0.20288288982792,0.0441418442950701,0.160457888756366,0.211508351306376,0.0782612686736496,0.0269573454496527,1.15755065529141,1.0004205076454,0.7802012571557,6.26922286034888,0.0358209867153217,156.850539334482,0.041999530075188,0.0,0.0,0.353691846804511,0.0,0.0,0.116720845914323,0.391566344885154,22.9941450979298,23.3347463987914,23.3347463987914,0.892473469625141,0.0389968576137871,0.293427672789826,0.860064645583145,0.0399976356906353,0.430503192721145,0.0917131559327962,4.69401786845718,0.566304658403027,0.202055362497923,0.015408596461749,0.0319450746463954,0.0492969758169881,0.198343645165514,0.432719626655751,0.0,0.0116010576104171,,0.137168498525324,0.151821733525947,0.0522397621824096,0.0932845999822587,0.154258028540041,0.571833336286847,0.245407731542504,0.3916859333178,0.123367322484603,9.58266452941433,-0.506510912850625,0.18297194030355,0.0278510426684402,0.563084066008942,0.845079867460892,0.438954620289063,0.315699011006405,0.285132186638352,0.66630869778116,0.0325862275436446,,0.745561607021645,0.395346378686109,0.0221803986144117,0.143393819134911,0.66630869778116,8.38001144585886E7,0.166666666666667,43.1952451916103,34.191896525594
